* c:\users\vinit\desktop\summation-of-counter\vinit_inverter\vinit_inverter.cir
Transient Analysis  Mon Jan 30 00:33:18  2023
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1614	1.534954e+00	-1.67313e-07	-1.94052e-06	
1615	1.535954e+00	1.673083e-07	1.940519e-06	
1616	1.536954e+00	-1.67313e-07	-1.94052e-06	
1617	1.537954e+00	1.673075e-07	1.940519e-06	
1618	1.538954e+00	-1.67312e-07	-1.94052e-06	
1619	1.539954e+00	1.673068e-07	1.940519e-06	
1620	1.540954e+00	-1.67311e-07	-1.94052e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1621	1.541954e+00	1.673060e-07	1.940519e-06	
1622	1.542954e+00	-1.67310e-07	-1.94052e-06	
1623	1.543954e+00	1.673053e-07	1.940519e-06	
1624	1.544954e+00	-1.67310e-07	-1.94052e-06	
1625	1.545954e+00	1.673045e-07	1.940519e-06	
1626	1.546954e+00	-1.67309e-07	-1.94052e-06	
1627	1.547954e+00	1.673038e-07	1.940519e-06	
1628	1.548954e+00	-1.67308e-07	-1.94052e-06	
1629	1.549954e+00	1.673030e-07	1.940519e-06	
1630	1.550954e+00	-1.67307e-07	-1.94052e-06	
1631	1.551954e+00	1.673023e-07	1.940519e-06	
1632	1.552954e+00	-1.67307e-07	-1.94052e-06	
1633	1.553954e+00	1.673015e-07	1.940518e-06	
1634	1.554954e+00	-1.67306e-07	-1.94052e-06	
1635	1.555954e+00	1.673008e-07	1.940518e-06	
1636	1.556954e+00	-1.67305e-07	-1.94052e-06	
1637	1.557954e+00	1.673000e-07	1.940518e-06	
1638	1.558954e+00	-1.67304e-07	-1.94052e-06	
1639	1.559954e+00	1.672993e-07	1.940518e-06	
1640	1.560954e+00	-1.67304e-07	-1.94052e-06	
1641	1.561954e+00	1.672985e-07	1.940518e-06	
1642	1.562954e+00	-1.67303e-07	-1.94052e-06	
1643	1.563954e+00	1.672978e-07	1.940518e-06	
1644	1.564954e+00	-1.67302e-07	-1.94052e-06	
1645	1.565954e+00	1.672971e-07	1.940518e-06	
1646	1.566954e+00	-1.67301e-07	-1.94052e-06	
1647	1.567954e+00	1.672963e-07	1.940518e-06	
1648	1.568954e+00	-1.67301e-07	-1.94052e-06	
1649	1.569954e+00	1.672956e-07	1.940518e-06	
1650	1.570954e+00	-1.67300e-07	-1.94052e-06	
1651	1.571954e+00	1.672948e-07	1.940518e-06	
1652	1.572954e+00	-1.67299e-07	-1.94052e-06	
1653	1.573954e+00	1.672941e-07	1.940518e-06	
1654	1.574954e+00	-1.67298e-07	-1.94052e-06	
1655	1.575954e+00	1.672933e-07	1.940517e-06	
1656	1.576954e+00	-1.67298e-07	-1.94052e-06	
1657	1.577954e+00	1.672926e-07	1.940517e-06	
1658	1.578954e+00	-1.67297e-07	-1.94052e-06	
1659	1.579954e+00	1.672918e-07	1.940517e-06	
1660	1.580954e+00	-1.67296e-07	-1.94052e-06	
1661	1.581954e+00	1.672911e-07	1.940517e-06	
1662	1.582954e+00	-1.67295e-07	-1.94052e-06	
1663	1.583954e+00	1.672904e-07	1.940517e-06	
1664	1.584954e+00	-1.67295e-07	-1.94052e-06	
1665	1.585954e+00	1.672896e-07	1.940517e-06	
1666	1.586954e+00	-1.67294e-07	-1.94052e-06	
1667	1.587954e+00	1.672889e-07	1.940517e-06	
1668	1.588954e+00	-1.67293e-07	-1.94052e-06	
1669	1.589954e+00	1.672881e-07	1.940517e-06	
1670	1.590954e+00	-1.67292e-07	-1.94052e-06	
1671	1.591954e+00	1.672874e-07	1.940517e-06	
1672	1.592954e+00	-1.67292e-07	-1.94052e-06	
1673	1.593954e+00	1.672866e-07	1.940517e-06	
1674	1.594954e+00	-1.67291e-07	-1.94052e-06	
1675	1.595954e+00	1.672859e-07	1.940517e-06	
1676	1.596954e+00	-1.67290e-07	-1.94052e-06	
1677	1.597954e+00	1.672852e-07	1.940517e-06	
1678	1.598954e+00	-1.67290e-07	-1.94052e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1679	1.599954e+00	1.672844e-07	1.940516e-06	
1680	1.600954e+00	-1.67289e-07	-1.94052e-06	
1681	1.601954e+00	1.672837e-07	1.940516e-06	
1682	1.602954e+00	-1.67288e-07	-1.94052e-06	
1683	1.603954e+00	1.672829e-07	1.940516e-06	
1684	1.604954e+00	-1.67287e-07	-1.94052e-06	
1685	1.605954e+00	1.672822e-07	1.940516e-06	
1686	1.606954e+00	-1.67287e-07	-1.94052e-06	
1687	1.607954e+00	1.672815e-07	1.940516e-06	
1688	1.608954e+00	-1.67286e-07	-1.94052e-06	
1689	1.609954e+00	1.672807e-07	1.940516e-06	
1690	1.610954e+00	-1.67285e-07	-1.94052e-06	
1691	1.611954e+00	1.672800e-07	1.940516e-06	
1692	1.612954e+00	-1.67284e-07	-1.94052e-06	
1693	1.613954e+00	1.672793e-07	1.940516e-06	
1694	1.614954e+00	-1.67284e-07	-1.94052e-06	
1695	1.615954e+00	1.672785e-07	1.940516e-06	
1696	1.616954e+00	-1.67283e-07	-1.94052e-06	
1697	1.617954e+00	1.672778e-07	1.940516e-06	
1698	1.618954e+00	-1.67282e-07	-1.94052e-06	
1699	1.619954e+00	1.672770e-07	1.940516e-06	
1700	1.620954e+00	-1.67281e-07	-1.94052e-06	
1701	1.621954e+00	1.672763e-07	1.940516e-06	
1702	1.622954e+00	-1.67281e-07	-1.94052e-06	
1703	1.623954e+00	1.672756e-07	1.940515e-06	
1704	1.624954e+00	-1.67280e-07	-1.94052e-06	
1705	1.625954e+00	1.672748e-07	1.940515e-06	
1706	1.626954e+00	-1.67279e-07	-1.94052e-06	
1707	1.627954e+00	1.672741e-07	1.940515e-06	
1708	1.628954e+00	-1.67278e-07	-1.94052e-06	
1709	1.629954e+00	1.672734e-07	1.940515e-06	
1710	1.630954e+00	-1.67278e-07	-1.94052e-06	
1711	1.631954e+00	1.672726e-07	1.940515e-06	
1712	1.632954e+00	-1.67277e-07	-1.94052e-06	
1713	1.633954e+00	1.672719e-07	1.940515e-06	
1714	1.634954e+00	-1.67276e-07	-1.94051e-06	
1715	1.635954e+00	1.672712e-07	1.940515e-06	
1716	1.636954e+00	-1.67276e-07	-1.94051e-06	
1717	1.637954e+00	1.672704e-07	1.940515e-06	
1718	1.638954e+00	-1.67275e-07	-1.94051e-06	
1719	1.639954e+00	1.672697e-07	1.940515e-06	
1720	1.640954e+00	-1.67274e-07	-1.94051e-06	
1721	1.641954e+00	1.672690e-07	1.940515e-06	
1722	1.642954e+00	-1.67273e-07	-1.94051e-06	
1723	1.643954e+00	1.672682e-07	1.940515e-06	
1724	1.644954e+00	-1.67273e-07	-1.94051e-06	
1725	1.645954e+00	1.672675e-07	1.940514e-06	
1726	1.646954e+00	-1.67272e-07	-1.94051e-06	
1727	1.647954e+00	1.672668e-07	1.940514e-06	
1728	1.648954e+00	-1.67271e-07	-1.94051e-06	
1729	1.649954e+00	1.672660e-07	1.940514e-06	
1730	1.650954e+00	-1.67270e-07	-1.94051e-06	
1731	1.651954e+00	1.672653e-07	1.940514e-06	
1732	1.652954e+00	-1.67270e-07	-1.94051e-06	
1733	1.653954e+00	1.672646e-07	1.940514e-06	
1734	1.654954e+00	-1.67269e-07	-1.94051e-06	
1735	1.655954e+00	1.672638e-07	1.940514e-06	
1736	1.656954e+00	-1.67268e-07	-1.94051e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1737	1.657954e+00	1.672631e-07	1.940514e-06	
1738	1.658954e+00	-1.67267e-07	-1.94051e-06	
1739	1.659954e+00	1.672624e-07	1.940514e-06	
1740	1.660954e+00	-1.67267e-07	-1.94051e-06	
1741	1.661954e+00	1.672616e-07	1.940514e-06	
1742	1.662954e+00	-1.67266e-07	-1.94051e-06	
1743	1.663954e+00	1.672609e-07	1.940514e-06	
1744	1.664954e+00	-1.67265e-07	-1.94051e-06	
1745	1.665954e+00	1.672602e-07	1.940514e-06	
1746	1.666954e+00	-1.67265e-07	-1.94051e-06	
1747	1.667954e+00	1.672595e-07	1.940514e-06	
1748	1.668954e+00	-1.67264e-07	-1.94051e-06	
1749	1.669954e+00	1.672587e-07	1.940513e-06	
1750	1.670954e+00	-1.67263e-07	-1.94051e-06	
1751	1.671954e+00	1.672580e-07	1.940513e-06	
1752	1.672954e+00	-1.67262e-07	-1.94051e-06	
1753	1.673954e+00	1.672573e-07	1.940513e-06	
1754	1.674954e+00	-1.67262e-07	-1.94051e-06	
1755	1.675954e+00	1.672566e-07	1.940513e-06	
1756	1.676954e+00	-1.67261e-07	-1.94051e-06	
1757	1.677954e+00	1.672558e-07	1.940513e-06	
1758	1.678954e+00	-1.67260e-07	-1.94051e-06	
1759	1.679954e+00	1.672551e-07	1.940513e-06	
1760	1.680954e+00	-1.67259e-07	-1.94051e-06	
1761	1.681954e+00	1.672544e-07	1.940513e-06	
1762	1.682954e+00	-1.67259e-07	-1.94051e-06	
1763	1.683954e+00	1.672536e-07	1.940513e-06	
1764	1.684954e+00	-1.67258e-07	-1.94051e-06	
1765	1.685954e+00	1.672529e-07	1.940513e-06	
1766	1.686954e+00	-1.67257e-07	-1.94051e-06	
1767	1.687954e+00	1.672522e-07	1.940513e-06	
1768	1.688954e+00	-1.67257e-07	-1.94051e-06	
1769	1.689954e+00	1.672515e-07	1.940513e-06	
1770	1.690954e+00	-1.67256e-07	-1.94051e-06	
1771	1.691954e+00	1.672508e-07	1.940513e-06	
1772	1.692954e+00	-1.67255e-07	-1.94051e-06	
1773	1.693954e+00	1.672500e-07	1.940512e-06	
1774	1.694954e+00	-1.67254e-07	-1.94051e-06	
1775	1.695954e+00	1.672493e-07	1.940512e-06	
1776	1.696954e+00	-1.67254e-07	-1.94051e-06	
1777	1.697954e+00	1.672486e-07	1.940512e-06	
1778	1.698954e+00	-1.67253e-07	-1.94051e-06	
1779	1.699954e+00	1.672479e-07	1.940512e-06	
1780	1.700954e+00	-1.67252e-07	-1.94051e-06	
1781	1.701954e+00	1.672471e-07	1.940512e-06	
1782	1.702954e+00	-1.67252e-07	-1.94051e-06	
1783	1.703954e+00	1.672464e-07	1.940512e-06	
1784	1.704954e+00	-1.67251e-07	-1.94051e-06	
1785	1.705954e+00	1.672457e-07	1.940512e-06	
1786	1.706954e+00	-1.67250e-07	-1.94051e-06	
1787	1.707954e+00	1.672450e-07	1.940512e-06	
1788	1.708954e+00	-1.67249e-07	-1.94051e-06	
1789	1.709954e+00	1.672442e-07	1.940512e-06	
1790	1.710954e+00	-1.67249e-07	-1.94051e-06	
1791	1.711954e+00	1.672435e-07	1.940512e-06	
1792	1.712954e+00	-1.67248e-07	-1.94051e-06	
1793	1.713954e+00	1.672428e-07	1.940512e-06	
1794	1.714954e+00	-1.67247e-07	-1.94051e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1795	1.715954e+00	1.672421e-07	1.940511e-06	
1796	1.716954e+00	-1.67246e-07	-1.94051e-06	
1797	1.717954e+00	1.672414e-07	1.940511e-06	
1798	1.718954e+00	-1.67246e-07	-1.94051e-06	
1799	1.719954e+00	1.672406e-07	1.940511e-06	
1800	1.720954e+00	-1.67245e-07	-1.94051e-06	
1801	1.721954e+00	1.672399e-07	1.940511e-06	
1802	1.722954e+00	-1.67244e-07	-1.94051e-06	
1803	1.723954e+00	1.672392e-07	1.940511e-06	
1804	1.724954e+00	-1.67244e-07	-1.94051e-06	
1805	1.725954e+00	1.672385e-07	1.940511e-06	
1806	1.726954e+00	-1.67243e-07	-1.94051e-06	
1807	1.727954e+00	1.672378e-07	1.940511e-06	
1808	1.728954e+00	-1.67242e-07	-1.94051e-06	
1809	1.729954e+00	1.672371e-07	1.940511e-06	
1810	1.730954e+00	-1.67241e-07	-1.94051e-06	
1811	1.731954e+00	1.672363e-07	1.940511e-06	
1812	1.732954e+00	-1.67241e-07	-1.94051e-06	
1813	1.733954e+00	1.672356e-07	1.940511e-06	
1814	1.734954e+00	-1.67240e-07	-1.94051e-06	
1815	1.735954e+00	1.672349e-07	1.940511e-06	
1816	1.736954e+00	-1.67239e-07	-1.94051e-06	
1817	1.737954e+00	1.672342e-07	1.940511e-06	
1818	1.738954e+00	-1.67239e-07	-1.94051e-06	
1819	1.739954e+00	1.672335e-07	1.940510e-06	
1820	1.740954e+00	-1.67238e-07	-1.94051e-06	
1821	1.741954e+00	1.672328e-07	1.940510e-06	
1822	1.742954e+00	-1.67237e-07	-1.94051e-06	
1823	1.743954e+00	1.672320e-07	1.940510e-06	
1824	1.744954e+00	-1.67236e-07	-1.94051e-06	
1825	1.745954e+00	1.672313e-07	1.940510e-06	
1826	1.746954e+00	-1.67236e-07	-1.94051e-06	
1827	1.747954e+00	1.672306e-07	1.940510e-06	
1828	1.748954e+00	-1.67235e-07	-1.94051e-06	
1829	1.749954e+00	1.672299e-07	1.940510e-06	
1830	1.750954e+00	-1.67234e-07	-1.94051e-06	
1831	1.751954e+00	1.672292e-07	1.940510e-06	
1832	1.752954e+00	-1.67234e-07	-1.94051e-06	
1833	1.753954e+00	1.672285e-07	1.940510e-06	
1834	1.754954e+00	-1.67233e-07	-1.94051e-06	
1835	1.755954e+00	1.672278e-07	1.940510e-06	
1836	1.756954e+00	-1.67232e-07	-1.94051e-06	
1837	1.757954e+00	1.672270e-07	1.940510e-06	
1838	1.758954e+00	-1.67231e-07	-1.94051e-06	
1839	1.759954e+00	1.672263e-07	1.940510e-06	
1840	1.760954e+00	-1.67231e-07	-1.94051e-06	
1841	1.761954e+00	1.672256e-07	1.940510e-06	
1842	1.762954e+00	-1.67230e-07	-1.94051e-06	
1843	1.763954e+00	1.672249e-07	1.940509e-06	
1844	1.764954e+00	-1.67229e-07	-1.94051e-06	
1845	1.765954e+00	1.672242e-07	1.940509e-06	
1846	1.766954e+00	-1.67229e-07	-1.94051e-06	
1847	1.767954e+00	1.672235e-07	1.940509e-06	
1848	1.768954e+00	-1.67228e-07	-1.94051e-06	
1849	1.769954e+00	1.672228e-07	1.940509e-06	
1850	1.770954e+00	-1.67227e-07	-1.94051e-06	
1851	1.771954e+00	1.672221e-07	1.940509e-06	
1852	1.772954e+00	-1.67226e-07	-1.94051e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1853	1.773954e+00	1.672214e-07	1.940509e-06	
1854	1.774954e+00	-1.67226e-07	-1.94051e-06	
1855	1.775954e+00	1.672206e-07	1.940509e-06	
1856	1.776954e+00	-1.67225e-07	-1.94051e-06	
1857	1.777954e+00	1.672199e-07	1.940509e-06	
1858	1.778954e+00	-1.67224e-07	-1.94051e-06	
1859	1.779954e+00	1.672192e-07	1.940509e-06	
1860	1.780954e+00	-1.67224e-07	-1.94051e-06	
1861	1.781954e+00	1.672185e-07	1.940509e-06	
1862	1.782954e+00	-1.67223e-07	-1.94051e-06	
1863	1.783954e+00	1.672178e-07	1.940509e-06	
1864	1.784954e+00	-1.67222e-07	-1.94051e-06	
1865	1.785954e+00	1.672171e-07	1.940508e-06	
1866	1.786954e+00	-1.67221e-07	-1.94051e-06	
1867	1.787954e+00	1.672164e-07	1.940508e-06	
1868	1.788954e+00	-1.67221e-07	-1.94051e-06	
1869	1.789954e+00	1.672157e-07	1.940508e-06	
1870	1.790954e+00	-1.67220e-07	-1.94051e-06	
1871	1.791954e+00	1.672150e-07	1.940508e-06	
1872	1.792954e+00	-1.67219e-07	-1.94051e-06	
1873	1.793954e+00	1.672143e-07	1.940508e-06	
1874	1.794954e+00	-1.67219e-07	-1.94051e-06	
1875	1.795954e+00	1.672136e-07	1.940508e-06	
1876	1.796954e+00	-1.67218e-07	-1.94051e-06	
1877	1.797954e+00	1.672129e-07	1.940508e-06	
1878	1.798954e+00	-1.67217e-07	-1.94051e-06	
1879	1.799954e+00	1.672122e-07	1.940508e-06	
1880	1.800954e+00	-1.67217e-07	-1.94051e-06	
1881	1.801954e+00	1.672115e-07	1.940508e-06	
1882	1.802954e+00	-1.67216e-07	-1.94051e-06	
1883	1.803954e+00	1.672107e-07	1.940508e-06	
1884	1.804954e+00	-1.67215e-07	-1.94051e-06	
1885	1.805954e+00	1.672100e-07	1.940508e-06	
1886	1.806954e+00	-1.67214e-07	-1.94051e-06	
1887	1.807954e+00	1.672093e-07	1.940508e-06	
1888	1.808954e+00	-1.67214e-07	-1.94051e-06	
1889	1.809954e+00	1.672086e-07	1.940507e-06	
1890	1.810954e+00	-1.67213e-07	-1.94051e-06	
1891	1.811954e+00	1.672079e-07	1.940507e-06	
1892	1.812954e+00	-1.67212e-07	-1.94051e-06	
1893	1.813954e+00	1.672072e-07	1.940507e-06	
1894	1.814954e+00	-1.67212e-07	-1.94051e-06	
1895	1.815954e+00	1.672065e-07	1.940507e-06	
1896	1.816954e+00	-1.67211e-07	-1.94051e-06	
1897	1.817954e+00	1.672058e-07	1.940507e-06	
1898	1.818954e+00	-1.67210e-07	-1.94051e-06	
1899	1.819954e+00	1.672051e-07	1.940507e-06	
1900	1.820954e+00	-1.67209e-07	-1.94051e-06	
1901	1.821954e+00	1.672044e-07	1.940507e-06	
1902	1.822954e+00	-1.67209e-07	-1.94051e-06	
1903	1.823954e+00	1.672037e-07	1.940507e-06	
1904	1.824954e+00	-1.67208e-07	-1.94051e-06	
1905	1.825954e+00	1.672030e-07	1.940507e-06	
1906	1.826954e+00	-1.67207e-07	-1.94051e-06	
1907	1.827954e+00	1.672023e-07	1.940507e-06	
1908	1.828954e+00	-1.67207e-07	-1.94051e-06	
1909	1.829954e+00	1.672016e-07	1.940507e-06	
1910	1.830954e+00	-1.67206e-07	-1.94051e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1911	1.831954e+00	1.672009e-07	1.940507e-06	
1912	1.832954e+00	-1.67205e-07	-1.94051e-06	
1913	1.833954e+00	1.672002e-07	1.940506e-06	
1914	1.834954e+00	-1.67205e-07	-1.94051e-06	
1915	1.835954e+00	1.671995e-07	1.940506e-06	
1916	1.836954e+00	-1.67204e-07	-1.94051e-06	
1917	1.837954e+00	1.671988e-07	1.940506e-06	
1918	1.838954e+00	-1.67203e-07	-1.94051e-06	
1919	1.839954e+00	1.671981e-07	1.940506e-06	
1920	1.840954e+00	-1.67202e-07	-1.94051e-06	
1921	1.841954e+00	1.671974e-07	1.940506e-06	
1922	1.842954e+00	-1.67202e-07	-1.94051e-06	
1923	1.843954e+00	1.671967e-07	1.940506e-06	
1924	1.844954e+00	-1.67201e-07	-1.94051e-06	
1925	1.845954e+00	1.671960e-07	1.940506e-06	
1926	1.846954e+00	-1.67200e-07	-1.94051e-06	
1927	1.847954e+00	1.671953e-07	1.940506e-06	
1928	1.848954e+00	-1.67200e-07	-1.94051e-06	
1929	1.849954e+00	1.671946e-07	1.940506e-06	
1930	1.850954e+00	-1.67199e-07	-1.94051e-06	
1931	1.851954e+00	1.671939e-07	1.940506e-06	
1932	1.852954e+00	-1.67198e-07	-1.94051e-06	
1933	1.853954e+00	1.671932e-07	1.940506e-06	
1934	1.854954e+00	-1.67198e-07	-1.94051e-06	
1935	1.855954e+00	1.671925e-07	1.940505e-06	
1936	1.856954e+00	-1.67197e-07	-1.94051e-06	
1937	1.857954e+00	1.671918e-07	1.940505e-06	
1938	1.858954e+00	-1.67196e-07	-1.94051e-06	
1939	1.859954e+00	1.671911e-07	1.940505e-06	
1940	1.860954e+00	-1.67196e-07	-1.94051e-06	
1941	1.861954e+00	1.671904e-07	1.940505e-06	
1942	1.862954e+00	-1.67195e-07	-1.94051e-06	
1943	1.863954e+00	1.671898e-07	1.940505e-06	
1944	1.864954e+00	-1.67194e-07	-1.94051e-06	
1945	1.865954e+00	1.671891e-07	1.940505e-06	
1946	1.866954e+00	-1.67193e-07	-1.94051e-06	
1947	1.867954e+00	1.671884e-07	1.940505e-06	
1948	1.868954e+00	-1.67193e-07	-1.94050e-06	
1949	1.869954e+00	1.671877e-07	1.940505e-06	
1950	1.870954e+00	-1.67192e-07	-1.94050e-06	
1951	1.871954e+00	1.671870e-07	1.940505e-06	
1952	1.872954e+00	-1.67191e-07	-1.94050e-06	
1953	1.873954e+00	1.671863e-07	1.940505e-06	
1954	1.874954e+00	-1.67191e-07	-1.94050e-06	
1955	1.875954e+00	1.671856e-07	1.940505e-06	
1956	1.876954e+00	-1.67190e-07	-1.94050e-06	
1957	1.877954e+00	1.671849e-07	1.940505e-06	
1958	1.878954e+00	-1.67189e-07	-1.94050e-06	
1959	1.879954e+00	1.671842e-07	1.940504e-06	
1960	1.880954e+00	-1.67189e-07	-1.94050e-06	
1961	1.881954e+00	1.671835e-07	1.940504e-06	
1962	1.882954e+00	-1.67188e-07	-1.94050e-06	
1963	1.883954e+00	1.671828e-07	1.940504e-06	
1964	1.884954e+00	-1.67187e-07	-1.94050e-06	
1965	1.885954e+00	1.671821e-07	1.940504e-06	
1966	1.886954e+00	-1.67187e-07	-1.94050e-06	
1967	1.887954e+00	1.671814e-07	1.940504e-06	
1968	1.888954e+00	-1.67186e-07	-1.94050e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
1969	1.889954e+00	1.671807e-07	1.940504e-06	
1970	1.890954e+00	-1.67185e-07	-1.94050e-06	
1971	1.891954e+00	1.671801e-07	1.940504e-06	
1972	1.892954e+00	-1.67184e-07	-1.94050e-06	
1973	1.893954e+00	1.671794e-07	1.940504e-06	
1974	1.894954e+00	-1.67184e-07	-1.94050e-06	
1975	1.895954e+00	1.671787e-07	1.940504e-06	
1976	1.896954e+00	-1.67183e-07	-1.94050e-06	
1977	1.897954e+00	1.671780e-07	1.940504e-06	
1978	1.898954e+00	-1.67182e-07	-1.94050e-06	
1979	1.899954e+00	1.671773e-07	1.940504e-06	
1980	1.900954e+00	-1.67182e-07	-1.94050e-06	
1981	1.901954e+00	1.671766e-07	1.940503e-06	
1982	1.902954e+00	-1.67181e-07	-1.94050e-06	
1983	1.903954e+00	1.671759e-07	1.940503e-06	
1984	1.904954e+00	-1.67180e-07	-1.94050e-06	
1985	1.905954e+00	1.671752e-07	1.940503e-06	
1986	1.906954e+00	-1.67180e-07	-1.94050e-06	
1987	1.907954e+00	1.671745e-07	1.940503e-06	
1988	1.908954e+00	-1.67179e-07	-1.94050e-06	
1989	1.909954e+00	1.671739e-07	1.940503e-06	
1990	1.910954e+00	-1.67178e-07	-1.94050e-06	
1991	1.911954e+00	1.671732e-07	1.940503e-06	
1992	1.912954e+00	-1.67178e-07	-1.94050e-06	
1993	1.913954e+00	1.671725e-07	1.940503e-06	
1994	1.914954e+00	-1.67177e-07	-1.94050e-06	
1995	1.915954e+00	1.671718e-07	1.940503e-06	
1996	1.916954e+00	-1.67176e-07	-1.94050e-06	
1997	1.917954e+00	1.671711e-07	1.940503e-06	
1998	1.918954e+00	-1.67176e-07	-1.94050e-06	
1999	1.919954e+00	1.671704e-07	1.940503e-06	
2000	1.920954e+00	-1.67175e-07	-1.94050e-06	
2001	1.921954e+00	1.671697e-07	1.940503e-06	
2002	1.922954e+00	-1.67174e-07	-1.94050e-06	
2003	1.923954e+00	1.671691e-07	1.940503e-06	
2004	1.924954e+00	-1.67173e-07	-1.94050e-06	
2005	1.925954e+00	1.671684e-07	1.940502e-06	
2006	1.926954e+00	-1.67173e-07	-1.94050e-06	
2007	1.927954e+00	1.671677e-07	1.940502e-06	
2008	1.928954e+00	-1.67172e-07	-1.94050e-06	
2009	1.929954e+00	1.671670e-07	1.940502e-06	
2010	1.930954e+00	-1.67171e-07	-1.94050e-06	
2011	1.931954e+00	1.671663e-07	1.940502e-06	
2012	1.932954e+00	-1.67171e-07	-1.94050e-06	
2013	1.933954e+00	1.671656e-07	1.940502e-06	
2014	1.934954e+00	-1.67170e-07	-1.94050e-06	
2015	1.935954e+00	1.671650e-07	1.940502e-06	
2016	1.936954e+00	-1.67169e-07	-1.94050e-06	
2017	1.937954e+00	1.671643e-07	1.940502e-06	
2018	1.938954e+00	-1.67169e-07	-1.94050e-06	
2019	1.939954e+00	1.671636e-07	1.940502e-06	
2020	1.940954e+00	-1.67168e-07	-1.94050e-06	
2021	1.941954e+00	1.671629e-07	1.940502e-06	
2022	1.942954e+00	-1.67167e-07	-1.94050e-06	
2023	1.943954e+00	1.671622e-07	1.940502e-06	
2024	1.944954e+00	-1.67167e-07	-1.94050e-06	
2025	1.945954e+00	1.671615e-07	1.940502e-06	
2026	1.946954e+00	-1.67166e-07	-1.94050e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2027	1.947954e+00	1.671609e-07	1.940502e-06	
2028	1.948954e+00	-1.67165e-07	-1.94050e-06	
2029	1.949954e+00	1.671602e-07	1.940501e-06	
2030	1.950954e+00	-1.67165e-07	-1.94050e-06	
2031	1.951954e+00	1.671595e-07	1.940501e-06	
2032	1.952954e+00	-1.67164e-07	-1.94050e-06	
2033	1.953954e+00	1.671588e-07	1.940501e-06	
2034	1.954954e+00	-1.67163e-07	-1.94050e-06	
2035	1.955954e+00	1.671581e-07	1.940501e-06	
2036	1.956954e+00	-1.67163e-07	-1.94050e-06	
2037	1.957954e+00	1.671575e-07	1.940501e-06	
2038	1.958954e+00	-1.67162e-07	-1.94050e-06	
2039	1.959954e+00	1.671568e-07	1.940501e-06	
2040	1.960954e+00	-1.67161e-07	-1.94050e-06	
2041	1.961954e+00	1.671561e-07	1.940501e-06	
2042	1.962954e+00	-1.67160e-07	-1.94050e-06	
2043	1.963954e+00	1.671554e-07	1.940501e-06	
2044	1.964954e+00	-1.67160e-07	-1.94050e-06	
2045	1.965954e+00	1.671547e-07	1.940501e-06	
2046	1.966954e+00	-1.67159e-07	-1.94050e-06	
2047	1.967954e+00	1.671541e-07	1.940501e-06	
2048	1.968954e+00	-1.67158e-07	-1.94050e-06	
2049	1.969954e+00	1.671534e-07	1.940501e-06	
2050	1.970954e+00	-1.67158e-07	-1.94050e-06	
2051	1.971954e+00	1.671527e-07	1.940500e-06	
2052	1.972954e+00	-1.67157e-07	-1.94050e-06	
2053	1.973954e+00	1.671520e-07	1.940500e-06	
2054	1.974954e+00	-1.67156e-07	-1.94050e-06	
2055	1.975954e+00	1.671514e-07	1.940500e-06	
2056	1.976954e+00	-1.67156e-07	-1.94050e-06	
2057	1.977954e+00	1.671507e-07	1.940500e-06	
2058	1.978954e+00	-1.67155e-07	-1.94050e-06	
2059	1.979954e+00	1.671500e-07	1.940500e-06	
2060	1.980954e+00	-1.67154e-07	-1.94050e-06	
2061	1.981954e+00	1.671493e-07	1.940500e-06	
2062	1.982954e+00	-1.67154e-07	-1.94050e-06	
2063	1.983954e+00	1.671487e-07	1.940500e-06	
2064	1.984954e+00	-1.67153e-07	-1.94050e-06	
2065	1.985954e+00	1.671480e-07	1.940500e-06	
2066	1.986954e+00	-1.67152e-07	-1.94050e-06	
2067	1.987954e+00	1.671473e-07	1.940500e-06	
2068	1.988954e+00	-1.67152e-07	-1.94050e-06	
2069	1.989954e+00	1.671466e-07	1.940500e-06	
2070	1.990954e+00	-1.67151e-07	-1.94050e-06	
2071	1.991954e+00	1.671460e-07	1.940500e-06	
2072	1.992954e+00	-1.67150e-07	-1.94050e-06	
2073	1.993954e+00	1.671453e-07	1.940500e-06	
2074	1.994954e+00	-1.67150e-07	-1.94050e-06	
2075	1.995954e+00	1.671446e-07	1.940499e-06	
2076	1.996954e+00	-1.67149e-07	-1.94050e-06	
2077	1.997954e+00	1.671439e-07	1.940499e-06	
2078	1.998954e+00	-1.67148e-07	-1.94050e-06	
2079	1.999954e+00	1.671433e-07	1.940499e-06	
2080	2.000000e+00	-1.67134e-07	-1.94050e-06	
2081	2.000000e+00	6.964926e-05	-1.63293e-04	
2082	2.000000e+00	7.680396e-05	-2.38213e-04	
