* c:\users\vinit\desktop\summation-of-counter\vinit_inverter\vinit_inverter.cir
Transient Analysis  Sat Jan 21 20:30:06  2023
--------------------------------------------------------------------------------
Index   time                            a               m.xsc1.msky130_ 
--------------------------------------------------------------------------------
79	1.011769e+00	2.730183e-07	7.797129e-09	1.800320e+00	
80	1.023538e+00	-2.72905e-07	-7.77450e-09	1.799683e+00	
81	1.047075e+00	2.730183e-07	7.797129e-09	1.800320e+00	
82	1.094150e+00	-2.72905e-07	-7.77450e-09	1.799683e+00	
83	1.188301e+00	2.730183e-07	7.797129e-09	1.800320e+00	
84	1.376601e+00	-2.72905e-07	-7.77450e-09	1.799683e+00	
85	1.576601e+00	2.730183e-07	7.797129e-09	1.800319e+00	
86	1.776601e+00	-2.72905e-07	-7.77450e-09	1.799682e+00	
87	1.976601e+00	2.730183e-07	7.797129e-09	1.800319e+00	
88	2.176601e+00	-2.72962e-07	-7.78576e-09	-1.07525e-04	
89	2.376601e+00	2.729618e-07	7.785756e-09	1.075317e-04	
90	2.576601e+00	-2.72962e-07	-7.78576e-09	-1.07609e-04	
91	2.776601e+00	2.729618e-07	7.785756e-09	1.076929e-04	
92	2.976601e+00	-2.72962e-07	-7.78576e-09	-1.07609e-04	
93	3.176601e+00	2.730183e-07	7.797022e-09	1.800730e+00	
94	3.376601e+00	-2.72905e-07	-7.77438e-09	1.799764e+00	
95	3.576601e+00	2.730183e-07	7.797019e-09	1.800319e+00	
96	3.776601e+00	-2.72905e-07	-7.77439e-09	1.799682e+00	
97	3.976601e+00	2.730183e-07	7.797019e-09	1.800319e+00	
98	4.176601e+00	-2.72962e-07	-7.78565e-09	-1.07523e-04	
99	4.376601e+00	2.729617e-07	7.785646e-09	1.075306e-04	
100	4.576601e+00	-2.72962e-07	-7.78565e-09	-1.07607e-04	
101	4.776601e+00	2.729617e-07	7.785646e-09	1.076917e-04	
102	4.976601e+00	-2.72962e-07	-7.78565e-09	-1.07608e-04	
103	5.176601e+00	2.730183e-07	7.796912e-09	1.800730e+00	
